,"Возраст компании, лет",Чистые активы на 1 работника,Налоговая нагрузка,Налоги на 1 работника,Кредиторская задолженность на 1 работника,Фондовооруженность,Доля внеоборотных активов в общих,"2021, Коэффициент оборачиваемости совокупных активов, %","2021, Соотношение чистого долга к капиталу, %","2021, Коэффициент концентрации собственного капитала (автономии), %","2021, Коэффициент маневренности собственных средств, %","2021, Доля себестоимости как процент от выручки, %"
0,1.8512976221871027,2.217003299434371,0.505903902024319,1.6153366943285767,-0.6835931489714868,1.735314243013558,-0.1028905855534352,-0.9792202343568812,-0.17744848632270124,0.9878112532099814,0.36280137468885376,-0.2736044918990651
1,-0.9147604874906683,-0.1995335073840404,-0.5188319467882253,0.2456089946423337,2.074957304983265,-0.6236480985609425,-0.9367455750227857,0.18083346613032908,-1.243769156804616,-0.13746553963349245,0.5097541502570532,-1.6735676874036987
2,-0.47470578822375015,-0.7623721193118443,1.4910598143512837,-0.717813501118176,-0.7757243805225928,-0.7757575029752116,1.1037190918980155,0.19932093994587952,0.2318652994209735,0.6112091293256215,-0.3475439238284984,-0.5564503072648553
3,-0.5375707452618813,0.688989895395691,-0.9442269239871666,0.22123862803167427,-0.4534833905476343,-0.8785308674168906,-1.3411722081476705,2.0572414955315397,-0.3830450343500567,0.9349661670979149,0.8669126478342184,-0.447337502086292
4,-0.9147604874906683,0.07162285361266019,-0.4566934224600097,0.1560643174463396,-0.7386099033574554,-0.5040775615858084,-0.42073330537780645,0.2667790505094911,-0.38567606878550736,1.0244792721448848,0.49857455972333636,-0.7644355572654175
5,1.2226480518057912,2.217003299434371,-1.0583114240642137,-0.9233098044471968,-0.5526008766239427,2.0360348974186113,0.5579318387441538,-0.4670748719398391,-0.004739868738478546,0.6694465711634092,-0.12086301576984447,0.5138439079332842
6,-1.2290852726813242,-0.224049013994701,-0.5708576246443992,-0.7913189154837991,1.278234449886899,0.805513844202505,1.7604017880836171,-0.6313452499650353,0.14598081820662115,-0.025735928996551867,-1.5870074743166347,-0.7404236778086466
7,-0.09751604599496318,-1.3895618724977998,2.1352791661392616,-0.8879530635844294,-0.743412953343532,-0.8785308674168906,-1.3411722081476705,-1.1500247348069628,-1.711623458737067,-2.5701189781780416,0.8669126478342184,2.264592413031396
8,0.5311335243863484,-0.6944110628266236,-0.6860918909528089,-0.904087454634808,-0.4735093303656149,-0.6899512840875647,0.16420758071524746,0.716405703764023,0.6240773613342192,-0.010421638735504021,-0.30738565783238386,0.7529033548779032
9,0.4054036103100861,-0.5147548494563188,0.24848360726677918,-0.8473373072900434,-0.5968471552835576,-0.5578883627539564,0.8202855969996633,-0.7460804882249017,0.13263771499826443,0.4440461018282682,-0.32297824462941,0.39696255351870674
10,-0.2232459600712255,2.217003299434371,-1.0583114240642137,-0.33544102986379243,2.074957304983265,2.287182502336203,0.6795004067660962,-0.7237826190427875,0.7727308069371791,0.18693858082588738,-0.4675774221905111,-1.6735676874036987
11,1.15978309476766,-0.722502019010308,1.3518625638760138,-0.6676055563953773,-0.7191219302082067,-0.8204589644920056,-0.4583209943783889,-0.4179631094374609,0.9638566655695563,0.1284854447590709,0.25600686511676896,0.47005753951211293
12,-0.6004357023000124,-0.28559916920014183,-0.08090671162571644,0.9671465468753789,-0.6878140110804633,-0.8785308674168906,-1.3411722081476705,1.519411245828771,-0.405408827051387,0.9576140611459434,0.8669126478342184,-0.397195047926564
13,-0.411840831185619,-0.534111016234358,2.1352791661392616,-0.9854133760906852,-0.7844571986790958,-0.3852910937055932,1.8248647708787058,-1.1500247348069628,-0.09325538438828149,0.9681830783683567,-0.5849631227945382,-1.6735676874036987
14,1.7884326651489717,-0.5617187403325585,1.6937894775256503,0.050229769751985995,-0.4268818829324408,-0.6342214326870976,1.129072029101483,-0.4704618900434513,-0.11261228059195388,0.2492742130152231,-0.6892569344840811,0.7818588565757743
15,-0.5375707452618813,-0.03861967361081205,-0.24063757822761614,0.4457572812220338,-0.7498282159123476,-0.6837291327573918,-0.7955231465827978,0.8194275044155636,-0.6912519253599864,1.0274989913512886,0.6489106324267395,-1.4286465169446325
16,-0.789030573414406,-0.7652336374796431,-0.9582804461898738,-0.7201430138684645,0.33247024353763044,-0.8785308674168906,-1.3411722081476705,2.108893521611627,-1.711623458737067,-0.6596612681123214,0.8669126478342184,0.34823256285643567
17,0.21680873919569263,0.1524332272552081,-0.6120235892583004,-0.5875658770949859,-0.7648083578269642,-0.8785308674168906,-1.3411722081476705,-0.39284272516900304,-0.6916277874221936,1.0410877277801058,0.8669126478342184,-0.6913405712720112
18,-0.28611091710935665,-0.5246093084720518,1.6970698150459798,-0.8564840034688213,-0.7930444698663237,-0.669847862153857,0.16975494904782368,-0.8920045181888647,-0.15452090052806017,1.0475585546509711,0.27130525216290774,0.31574590241492173
19,1.096918137729529,-1.0407097903258093,-0.5729184671314351,-0.9487777249887644,-0.599539774215146,-0.1707275702306677,0.4403597068029762,-0.8210182637673238,-1.711623458737067,-1.5493999628562987,1.4687129482617045,0.9291081761856802
20,0.02821386808129914,1.0104182319232096,-0.7267725989899384,1.5405541907226281,-0.3473025956682721,1.8115569798905147,0.7023602214906575,0.24589243887054874,0.5193997770095052,0.23395992275417526,-0.4352154495929096,-0.586112040711455
21,0.21680873919569263,-0.38307476511126637,-0.5947870317453434,-0.7787382240299211,-0.687210099775113,-0.16350306216950614,1.3638887188451447,-0.2010528250519569,0.3277101252838174,0.5352847607074688,-0.5390679616561216,0.2027488226183513
22,1.15978309476766,-0.05676025956954225,0.9788629997553094,-1.080643818626254,-0.45424751213632836,-0.6598660594454662,-0.792175925368141,-1.1355875701403155,-0.05792435054080175,0.7637049492490136,0.616548659829138,2.264592413031396
23,0.7197283955007419,-0.6081209938165285,0.8530077537070561,1.2832678327358278,0.2717046305550758,-0.5080622068597125,-0.2658912465409678,-0.14474364907940263,1.7583350995600908,-0.4683404869637377,-0.5796675272785671,0.036078129918410425
24,1.7255677081108405,-0.44303721064057744,-0.18376761264352295,0.47557732721324614,-0.1029135506413888,-0.05024219702089026,1.6459449564811703,0.4429039918973304,0.3318446079680969,0.14940778497486876,-1.1652721314197099,0.14660339859443075
25,0.4054036103100861,-0.6514332611141075,0.21400592176590694,-0.9788504963157861,-0.7669915623660899,-0.8785308674168906,-1.3411722081476705,-0.32157421923882773,-1.711623458737067,0.27494182626965524,0.8669126478342184,-1.4357088344319182
26,-0.28611091710935665,0.24972484496036623,2.1352791661392616,-0.46895807757822067,-0.7634984351034888,0.15245967939417784,0.7955221066375056,-1.1500247348069628,-0.3336191731698058,1.041950504696221,0.01888186590161637,2.264592413031396
27,0.4054036103100861,0.6123060999827314,-0.4280810663889939,-0.32560404211777616,-0.7889206390701974,0.22541831389317096,1.4435276250715439,-0.606648242959529,-0.1898519343755399,1.0475585546509711,-0.231482122103464,-0.7640824413910532
28,-0.47470578822375015,-0.7434420760479448,-0.8672873175071335,-0.8666856182761478,2.074957304983265,-0.6255781147945891,-0.9182474324880338,-0.5851971283033178,-0.5499277899700673,-0.9499857003851442,-1.5243429273776425,0.4739418141301204
29,1.7884326651489717,-1.3895618724977998,1.2927282646321805,-0.7371052277341152,2.074957304983265,-0.46909170927901456,0.8475622195943588,-1.0084332655005372,-0.35805020721327585,-2.5701189781780416,1.1233077307324881,-0.11046495794276703
30,-0.411840831185619,-0.6977678437542336,-0.9907792032430469,0.811565794161344,2.074957304983265,-0.8785308674168906,-1.2328441169591953,1.380825755089301,1.7583350995600908,-0.9525740311334903,0.24394467533039024,-1.6735676874036987
31,1.096918137729529,-0.7124331243642024,-0.434433314749112,-0.777543059352525,-0.7752877396147677,-0.8524304135071861,-0.8860236387516449,2.108893521611627,-0.8897070942054043,0.981771814797174,0.6811255051488974,-1.1126078093885998
32,0.0910788251194303,-1.3895618724977998,1.9857127109916983,2.0005189188530235,2.074957304983265,-0.8785308674168906,-1.3411722081476705,-1.1500247348069628,-0.10979331512539967,-2.5701189781780416,0.8669126478342184,2.264592413031396
33,-0.47470578822375015,-0.506596418467062,-1.0157291905245611,-0.2741197699899866,-0.6959381782745433,-0.8490542558484705,-1.1532240963870666,2.108893521611627,-0.3533519314356855,0.9080043884693096,0.7873316152192075,0.2391197576778727
34,-0.16038100303309433,-0.44028495809914575,-0.6814735340519318,-0.4215190253747098,1.8998587860341554,-0.43980002602534063,-0.42598863796343484,-0.023516626120945842,-0.3157657252149623,-0.3117464766887977,-0.11983331664173899,0.2426509164215155
35,0.15394378215756147,-0.3401751831244487,-0.5596552675179366,-0.8166002595204824,-0.7633272033749299,-0.2037489417282142,1.3148608927267862,-0.23958015598054672,0.025892889331410783,0.7619793954167827,-0.345631625447731,-0.14860147237410923
36,-1.0404904015669305,-0.3035753730747751,-0.9141414898736241,-0.6865572702405509,-0.07535236437105695,-0.8785308674168906,-1.3411722081476705,0.8696682729524793,-0.8275019229101076,0.5111270070562384,0.8669126478342184,-0.8523614099821238
37,-0.28611091710935665,-0.36495126916102305,2.1352791661392616,-0.3710604977284721,-0.7486526442374337,0.18068616681125868,1.8248647708787058,-1.0552870159338408,0.6387359817603011,0.395083511838721,-1.1361463560818688,-0.12494270879170258
38,-0.47470578822375015,2.217003299434371,-0.4855877670508805,2.1079478958400135,2.074957304983265,2.278782689205507,-0.5430071719155644,-0.03424218344905151,-0.09156400510834896,0.1347405774009074,0.31749461305221166,-1.6735676874036987
39,0.4054036103100861,-0.13809552707718936,-0.3175528993962942,-0.10172286458624846,-0.6629702630172838,-0.6425446276946984,-0.6730793027092682,-0.1914562737583887,-0.00831055832944724,0.7826860414035518,0.5652108032993066,-0.9431121896937446
40,-1.1033553586050617,-0.7795520537341519,1.4037862273881254,-0.6490891956714603,-0.740628472800188,-0.15775285812717035,1.2138666609363773,-1.0198644516002289,1.7583350995600908,-0.9890263558393647,-2.3304502448088065,0.23735417830605107
41,-0.28611091710935665,-0.17824478153722698,-0.8270383650587511,-0.8552893314799088,-0.18621909615976126,0.04515121946770324,0.5068521083475619,-0.4755424171988698,0.8535411503117338,0.14078001581371505,-0.5681937369939629,-0.33963716040518604
42,0.02821386808129914,-0.2224095466204204,0.989685124436578,0.3086304847893897,2.074957304983265,-0.8170115999694066,-1.2756192150507688,-0.9392816458851196,0.9817101135243996,-0.47696825612489147,0.7774759235644835,0.5240842682898484
43,-1.4805451008338486,-0.8364914430427999,1.951773966674588,-0.8763533424385501,-0.7931900168355988,-0.8785308674168906,-1.3411722081476705,2.108893521611627,-0.3826691722878495,1.0475585546509711,0.8669126478342184,0.011360018712910645
44,-0.2232459600712255,-0.6231482546093273,-1.0583114240642137,-1.0879606943469897,-0.7800907896008443,-0.8517518921750447,1.8248647708787058,1.1359725713489957,1.0771790773250365,0.18780135774200266,-1.2691246434829218,0.15896245419718044
45,1.7255677081108405,-0.7574121544876598,-0.054882945417442125,-0.5688715587718235,-0.7896580770478575,-0.8601715879943277,-0.8302622801844712,0.7316472852302782,-1.453500187516251,1.0331070413060386,0.6633264202202165,2.23281198433861
46,0.0910788251194303,0.6352593888757156,-0.8104623087809745,0.052202681904926364,-0.6617611035802294,0.0636186196391349,0.07836300806195566,0.5330833489060075,-0.1637295210521373,1.008949287654808,0.29469413235844705,-0.921572121357523
47,-0.9147604874906683,2.217003299434371,-1.0583114240642137,-0.988546910406688,-0.7931900168355988,2.287182502336203,1.8248647708787058,-0.7950511249729628,0.11064978435914144,0.7958433893743112,-0.6483631691107484,0.269840838747565
48,0.02821386808129914,0.3382186167065676,0.34492468847220054,0.4318808033681952,-0.6767456717890816,0.24363330964090263,0.747962291643673,-0.6282404833700574,-0.10659848759663819,0.8368252928897915,-0.049960875806008574,-0.6111832677913189
49,0.21680873919569263,-0.3493286507421407,-0.34367306830722805,-0.6541377856247009,-0.4820226003992986,-0.46767990524654135,0.17543508568333774,-0.37873014973728514,0.039235992539767506,0.5883455410485643,0.10331719440626748,-0.7114681761107751
50,0.15394378215756147,-0.6344108966287404,-1.0583114240642137,-1.0879606943469897,-0.5969927022528327,-0.8785308674168906,-1.3411722081476705,2.108893521611627,-1.066362263442803,1.0475585546509711,0.8669126478342184,0.8899123141312445
51,-0.3489758741474878,0.04428985219062849,-0.7413390600032287,-0.2501193158389096,0.03203218956007418,-0.19205424961246217,-0.350476269830265,-0.30082873335420235,0.2944463327784774,0.03012887632191855,0.1218517787121665,-0.43745025760409206
52,1.536972836996447,-0.7656681163568051,0.3885489113190008,-0.3251237030936791,-0.3468916395197308,-0.6659641775268378,-0.14816946535245096,-0.30873177559596443,1.7583350995600908,-0.720487040698455,-1.9315153826056466,1.1706394342508493
53,-1.4805451008338486,-0.8163007309357442,-1.0583114240642137,-0.6608449185438451,2.074957304983265,-0.5427080427623903,-1.0922892944531624,1.0514382445130057,1.7583350995600908,-1.0850102877571999,-2.3304502448088065,0.11129181115800249
54,-0.6004357023000124,-0.9809480839752427,2.1352791661392616,-0.6079123522461768,-0.7665549214582648,2.287182502336203,1.8248647708787058,-1.1500247348069628,-1.711623458737067,-1.2312509750387555,1.4687129482617045,0.08410188883195262
55,-1.0404904015669305,1.0917815950306884,-0.8768823515132822,-0.024199144908522218,-0.1268759914944243,2.287182502336203,0.8944182738003199,-0.43151118185191,0.5675101209720309,-0.06024700564116666,-0.9603620049267152,-0.6450823917302902
56,-0.09751604599496318,0.29312453717198095,-0.9538529836942142,-0.2532433910776685,2.074957304983265,2.287182502336203,1.7558265174744154,-0.03875820758720121,-0.14606400412839746,-0.28241206154087506,-2.3304502448088065,-1.4967978806969389
57,-0.789030573414406,-0.7419520547534697,-0.8276864049673893,-0.007743128695009711,-0.5389978329570825,-0.7824940019445741,-1.1091261268143673,0.5037291920080343,-0.852684681077992,-0.9312203024596347,-0.29988356418475803,0.3344610437562286
58,1.8512976221871027,-0.0541830589120055,-0.52723758930335,-0.369041844653056,-0.7768887562767933,-0.5505487337115793,-0.2723330244718241,-0.06147945403226701,-0.594655375372728,1.0454016123606826,0.4434121064319701,-0.6899281077745538
59,-1.0404904015669305,-0.3440520730623181,-0.5969273693003456,-0.5140979562339412,0.7845115941928266,0.0743820463205269,0.9190053497790607,-0.36518207732283586,0.07776185391600868,0.013089032228639911,-0.8588630908706015,0.3178645976611076
60,1.096918137729529,2.217003299434371,-0.338778834247115,0.9166453933873973,-0.513521515373592,2.287182502336203,1.7886896056580717,-0.7649913393034037,-0.22518296822301961,1.0152044202966446,-0.39093838708437306,-0.46358083230704916
61,-0.411840831185619,-0.8358911245460589,2.1352791661392616,0.3591875747718481,-0.6883961989575634,-0.8785308674168906,-1.3411722081476705,0.3710709829498864,1.7583350995600908,-1.0625780879382,0.8669126478342184,0.20910490835690848
62,-1.1033553586050617,-0.40204094695133785,-0.8381846678809349,2.1079478958400135,2.074957304983265,-0.2550149979344508,-1.2116303659028482,-0.5863261343378553,-1.3516415686580912,-1.0142625806357393,-0.4125620687745886,0.6960516991052538
63,-1.2290852726813242,-0.3617595758200167,-0.8021578675381811,-0.5297515401510786,1.474613698181259,-0.45279265756479015,0.02670657541641085,0.07244888681473573,0.09561530187085218,-0.19074201420361667,-0.4116794695219267,-0.532438427808084
64,-1.0404904015669305,-0.8227208037481132,2.0070686785476277,-0.39034411656391677,-0.7655360926733394,-0.8785308674168906,-1.3411722081476705,2.108893521611627,-0.506515721785132,0.38365171770019213,0.8669126478342184,0.5205531095462056
65,0.9711882236532665,-0.7222008065715924,0.16064775239975457,-0.5369454102463166,-0.7931900168355988,-0.8485854592917182,-0.7546290897157499,1.889301847894097,-1.0097950230806145,1.0475585546509711,0.6356716436368116,0.4386302266936921
66,0.9711882236532665,0.04197587451839891,-0.20073541343223664,1.5804999339904273,-0.46156124734239956,0.2565674691224015,0.6836826831979796,0.7152766977294853,-0.12783469411134676,0.39141670994523053,-0.2870858750211611,-0.34281520327446463
67,1.8512976221871027,-0.8143747090920335,0.8376786034892352,0.4514413101925339,-0.7028053489157933,-0.8785308674168906,1.7728122227284526,-0.9443621730405379,-1.711623458737067,-1.0744412705347866,-2.3304502448088065,0.5244373841642127
68,1.2855130088439224,0.14010668745545957,0.14087557652567373,2.0136988531179445,-0.7189610625053238,-0.8785308674168906,-1.3411722081476705,0.5158660068793116,-0.14982262475046979,1.01606719721276,0.8669126478342184,-0.30291310947130085
69,0.6568634384626107,0.16591538016118307,0.5739324993807706,-0.5689365469320683,-0.7220175488600998,0.7426827688462145,1.4406409565275158,-1.031013386191286,0.44347564044364457,0.5182449166141901,-0.5943775148229314,0.1702621621768374
70,-1.4805451008338486,-0.7927482352469389,-0.9562343532746818,-0.9410829806300458,-0.7442862351591822,-0.8278679412836686,-1.150002656811404,0.8192863786612463,1.7583350995600908,-0.9376911293305,-0.13277810568077955,0.29455894995306475
71,-0.7261656163762747,-0.698538252491718,0.6970202963416203,2.047287176494197,0.5315784975058975,-0.8785308674168906,-1.3411722081476705,1.1625042131606256,-1.5083760485985067,-0.5138519692888236,0.8669126478342184,0.27301888161684357
72,-0.09751604599496318,1.5493849630273404,-1.009185877371679,-0.6138585962930584,0.12057097944601493,2.287182502336203,1.2779032814369315,-0.5504801927412918,0.3972446067921551,0.3014722164402031,-0.7216189070816825,-0.19697834716201607
73,1.8512976221871027,-0.4914083604995148,-0.5285567757192944,-1.0879606943469897,-0.42291852699987403,-0.8785308674168906,-1.3411722081476705,-0.8745049246535346,0.20311185166212029,0.38127908118087483,0.8669126478342184,0.26842837525010804
74,-1.2290852726813242,-0.3174427303494922,-0.8390864003727455,-0.8409755596890767,-0.47968184501714317,-0.6158610191737993,-0.6285084589340265,-0.22081043065636197,0.7031963254288413,0.2419406092282423,0.41546313009767805,0.19109599876433012
75,0.27967369623382377,2.217003299434371,-1.0583114240642137,-0.8973790340577728,0.616092770998276,2.287182502336203,0.8621672946588017,-0.4890904896133191,-0.14982262475046979,0.8335898794543587,-0.4586043297884489,-1.6735676874036987
76,0.6568634384626107,1.4452891471449054,-1.0030414270354642,1.837987034239041,2.074957304983265,-0.7867947833113779,-1.2749625048928996,2.108893521611627,-0.1633536589899301,0.46561552473115253,0.8310202782259696,0.30444619443526477
77,1.7255677081108405,-0.7770221140341645,0.1826653204969148,-0.7631370996894036,0.16974873188812567,-0.8318888084370989,-1.110143967136151,-0.5535849593362697,1.7583350995600908,-0.8128041707228,0.18348662652305292,0.1695559304281089
78,0.46826856734821726,2.217003299434371,2.1352791661392616,2.1079478958400135,2.074957304983265,2.287182502336203,-0.1993888281845186,-0.7206778524478097,-0.1488829695949517,0.8042554643064361,0.3572115794219953,0.19709896862852302
79,0.6568634384626107,-0.6442916944047293,0.6136315572253953,-0.8550199962863309,-0.69310221763079,-0.7869958266690493,-0.4086061718255044,-0.4806229443542883,-0.11110883234312496,0.7757838260746288,0.44429470568463203,0.4915976078483345
80,-0.6004357023000124,-0.7575295501048003,-0.7330518192837333,-0.4198301241311897,-0.7929280322909037,-0.8766852893934661,-1.2892128743192262,2.108893521611627,-0.35410365556009993,1.0475585546509711,0.846465765147552,0.29420583407870055
81,0.15394378215756147,-0.7036743107416132,-0.8495874594720882,-0.925707680528474,-0.7931900168355988,-0.8785308674168906,-1.2962582264237208,1.1699838781394358,-0.17143469332738556,-0.14911302800105,0.8267543818381039,-0.9695958802710656
82,-1.166220315643193,-0.9711088638136577,-0.08084673731306165,0.463612433869415,2.074957304983265,-0.34009252603388296,-0.30336230814150217,-0.5648750196816441,-0.6953864080442658,-1.3438433625918114,1.4687129482617045,0.5509210747415336
83,0.34253865327195493,0.7893987860059897,-0.40617127695834954,2.1079478958400135,-0.6752553868744448,-0.3419001930241466,-0.47926663043078443,1.977928821605285,-0.3432036557560902,1.0070080395935486,0.517256243904679,0.2606598260140939
84,0.15394378215756147,-0.34263829248054645,0.12606842194553733,-0.1951536077307221,-0.5088589686499344,-0.24165596539642267,0.7437744734524718,-0.40822543238957554,0.3138032289821499,0.42657486927693195,-0.35695831585689153,0.2864372848426864
85,1.8512976221871027,0.8259484305764988,-0.8293144457173361,0.004734763581206491,1.476525163432004,0.7630865308907492,-0.08820728998508007,-0.2834702655731894,0.24633598881595184,0.01050070148029384,-0.09203144018289042,-1.5568275793388668
86,-1.4176801437957176,-0.08738400688454252,0.022973652536934806,0.5481412418758136,0.803169142173139,-0.8785308674168906,-1.3411722081476705,0.0008981293759260796,-0.4886622738302887,0.28400098388886685,0.8669126478342184,-1.5352875110026458
87,-0.3489758741474878,0.4380007340315903,-0.8868927415720927,-0.90416804831815,-0.5684231553384067,0.40470841473125135,0.40051933487593055,-0.6636630477036694,0.2777204710102556,0.5454223894718245,-0.032897290254545984,-0.27925434588889375
88,-0.2232459600712255,-0.45905119352517487,-1.0583114240642137,-0.4444401493625597,2.074957304983265,-0.8785308674168906,-1.3411722081476705,2.108893521611627,0.13714805974475125,-0.8119413938066845,0.8669126478342184,0.5809359240624978
89,-1.4805451008338486,-0.5172720824007729,-0.7172710366877825,-1.0321200174349887,0.18787492752322602,-0.564378970232013,-0.08118787770340417,0.05000989187830425,-1.001338126680952,0.11770073330762874,-0.012597507443323198,-1.2146582970798776
90,-1.166220315643193,-0.05570039726354601,-0.9138583070557679,-0.529752942889238,-0.6417629500018378,1.0118766080746517,1.4249958664996778,0.1744828071860561,-0.1439967627862577,-0.012578581025792453,-1.2950142215610032,-0.3890733828161856
91,0.02821386808129914,1.577939354726612,-0.8936257676812466,-0.27115976515561657,-0.7144910437201307,0.10204209430760576,-0.42738020470273425,-0.20937924455667048,-0.35842606927548304,1.039146479718846,0.5037230553638637,-1.0868303505600072
92,0.4054036103100861,-0.3585458708007966,-0.8688793607724082,-0.6008038556975389,-0.7928407041093386,-0.8605817164439776,0.6724996459065158,1.436570428044587,-0.08348297077089348,0.9149066037982326,0.01741086714717994,0.09681406030906695
93,1.7884326651489717,-0.5095955096236974,-0.7317167667303157,-0.8241038084866654,-0.7556661888193752,-0.3437429708008035,1.452895214913905,0.48298370612340913,0.24069805788284337,0.5305394876688343,-0.7792820582555906,-0.46216836880959183
94,0.27967369623382377,0.5614709303392282,-0.5704867143065678,-0.14431329506327623,-0.491335640281166,1.0484697158645904,0.8645462143854132,-0.5859027570749037,0.29237909143633767,0.4218295962382974,-0.3650488090062919,-0.0479634481802889
95,-1.4805451008338486,-0.7813755348364567,0.2301764423186817,-0.04273979622228008,-0.44678822996098205,-0.5985578875235374,1.2693601194259114,1.4567514109119435,1.3000652802139245,-0.5977570243810435,-2.3304502448088065,0.13318499536858794
96,-0.16038100303309433,-0.6742703772609631,2.1352791661392616,-1.0879606943469897,-0.700403823922755,-0.8785308674168906,-1.3411722081476705,-1.1500247348069628,1.7583350995600908,-0.4663992389024781,0.8669126478342184,2.264592413031396
97,-0.5375707452618813,-0.41293672766718703,-0.6925895339942304,-0.9151952060462749,-0.6674374353819564,-0.8512090751093315,-1.2363122688179553,-0.30548588324666937,0.362101503975779,0.4500855402410759,0.809396596535754,-1.6735676874036987
98,-0.411840831185619,2.217003299434371,2.1352791661392616,2.1079478958400135,-0.7751421926454927,-0.86731264805882,-1.3400051218539033,-0.9817604979345905,1.7583350995600908,-0.7819598959716754,0.8638235504499019,0.5586896239775478
99,1.4741078799583158,-1.3895618724977998,0.7086317434297305,-0.735172627692585,1.6334418284026562,-0.69754661075705,1.8248647708787058,-0.2161532807638951,-1.299960535104597,-2.5701189781780416,0.996507638100068,1.9969305802632697
100,0.15394378215756147,-0.05065201886520257,-0.5521188429617565,-0.8520497385422962,-0.7775801043808498,-0.46191876948209154,-0.14616406376654945,-0.6244300880034935,-0.1488829695949517,1.0458330008187402,0.3935452486565752,-0.09033735310400282
101,0.0910788251194303,-1.1605860070282201,-0.42888901753824704,-0.0510374723709931,0.08777586264118843,0.30611242038780556,1.6566416422816699,-0.06825349023949163,-1.711623458737067,-1.875745331376938,1.4687129482617045,0.376128716931214
102,1.0340531806913977,-0.7041879165666026,0.906093559840918,-0.3952933637526526,1.011010214297909,-0.3690065817342004,0.5642499095672006,-0.8493845403850767,-1.489582945488145,-0.62450310878062,-2.3304502448088065,-0.41520395751914235
103,-0.3489758741474878,-0.6424084730464344,0.6199763860587637,-0.8446457963151126,-0.5643901811352217,-0.8785308674168906,-1.3411722081476705,-0.8203126349957379,-0.10509503934780927,-0.08915003233103168,0.8669126478342184,0.38813465665959945
104,0.0910788251194303,-1.3895618724977998,2.010638726891215,-0.4589009286778888,-0.7617518714721881,-0.7576636007847751,1.5143959834719254,0.48143132282592005,-1.711623458737067,-2.5701189781780416,0.939138686677047,0.26560344825519366
105,-0.6633006593381436,-1.3895618724977998,2.1352791661392616,-0.4640397873695551,-0.7809640714164946,-0.14391843848517108,1.3572294179001443,-1.0214168348977177,-1.711623458737067,-2.5701189781780416,1.4687129482617045,2.264592413031396
106,0.6568634384626107,-0.7123797136744188,0.2271622231024681,-0.406896161282915,-0.7361698512254914,-0.7290113744926252,1.0816843271971355,1.6651941500384166,-0.17124676229628194,0.8353154332865894,-0.19735495100053882,0.5834077351830476
107,-1.4805451008338486,-0.6674088480133054,-0.8977926300530984,-0.6636831576666219,2.074957304983265,-0.18909690182111416,-0.5184259309090933,-0.30901402710459874,-0.10866572893877796,-0.9068468545793755,-2.3304502448088065,0.15825622244845194
108,-1.166220315643193,-1.3895618724977998,0.5320697946200783,-0.6700483319781763,-0.6984389398375418,0.48891579062534346,1.3518019488928772,-1.008997768517806,-1.711623458737067,-2.2887997799671727,1.4687129482617045,0.7105294499541893
109,-0.2232459600712255,2.217003299434371,1.77144123082605,-0.8026201480207054,-0.7905701713886478,-0.8785308674168906,-1.3410580733739446,-1.1500247348069628,1.7583350995600908,-0.32080563430800907,0.8667655479587748,0.16567165581010185
110,1.7884326651489717,-0.412436391293603,0.2814382444058326,-0.46970109998816983,-0.747791749397892,-0.5279198066742633,0.3018242646026221,-0.44336574521455296,0.051451509561502504,0.794980612458196,0.12994227186156687,0.19992389562343738
111,-1.0404904015669305,-0.7390103915008923,2.1352791661392616,-0.6816810299298142,-0.20704326217112132,-0.739002756325705,-0.7161444221771086,-1.1500247348069628,1.7583350995600908,-0.6786423602668596,-0.39314488521602775,-0.35588049062594324
112,-0.411840831185619,2.217003299434371,-0.9756520768245843,-0.2649573833488452,2.074957304983265,0.8314333590903052,-0.7460564216028308,-0.7436813504015097,-0.3044898633487454,0.591365260254968,0.5678586010572921,-1.6735676874036987
113,-1.4176801437957176,-0.5292684470273139,-0.3415643273220034,-0.009007006939032799,-0.7460327987904829,-0.8785308674168906,-1.3411722081476705,2.108893521611627,-1.711623458737067,0.9765951533004816,0.8669126478342184,-1.639456693940109
114,1.8512976221871027,-0.17922393911484263,0.022608004921204104,0.0027304254592946547,-0.5357826733811604,-0.27375154561647863,0.4206872940857654,-0.20994374757393913,-0.16410538311434456,0.7235858226496489,0.020794164282383763,-0.17543827882579485
115,0.4054036103100861,0.299386937679414,0.37406995585271935,2.1079478958400135,-0.7454382239372741,0.4352481217985819,0.49035043118468763,-0.26117239639107503,0.6355411542315397,0.4065153059772496,-0.16646397715737385,-1.3707355135488901
116,-0.28611091710935665,0.9462844020372279,-0.9652199220018365,-0.49317030561568764,-0.2315242624031846,-0.5276297909370266,-0.9301584999411959,0.6496532219719973,-1.711623458737067,0.8855721886503098,0.6909811968036214,-1.6735676874036987
117,-0.28611091710935665,0.8436461205190176,0.5611297120887405,2.1079478958400135,0.6296340297693472,2.287182502336203,1.3448530165116095,-0.916701525194371,1.7583350995600908,-0.4280056661353441,-2.3304502448088065,-0.5056016213563989
118,-1.4805451008338486,-0.9545340701186387,-1.0583114240642137,-1.0879606943469897,-0.7503992078687344,-0.8785308674168906,-1.3411722081476705,2.108893521611627,-1.711623458737067,-2.5701189781780416,0.8669126478342184,0.4548735569144489
